date,unique_id,value
2021-08-01,CN_SHIBOR_1Y,2.7
2021-09-01,CN_SHIBOR_1Y,2.722
2021-09-01,CN_SHIBOR_1Y,2.722
2021-09-01,CN_SHIBOR_1Y,2.722
2021-10-01,CN_SHIBOR_1Y,2.782
2021-10-01,CN_SHIBOR_1Y,2.782
2021-10-01,CN_SHIBOR_1Y,2.782
2021-10-01,CN_SHIBOR_1Y,2.782
2021-10-01,CN_SHIBOR_1Y,2.782
2021-11-01,CN_SHIBOR_1Y,2.753
2021-11-01,CN_SHIBOR_1Y,2.753
2021-11-01,CN_SHIBOR_1Y,2.753
2021-12-01,CN_SHIBOR_1Y,2.736
2021-12-01,CN_SHIBOR_1Y,2.736
2021-12-01,CN_SHIBOR_1Y,2.736
2021-12-01,CN_SHIBOR_1Y,2.736
2022-01-01,CN_SHIBOR_1Y,2.66
2022-01-01,CN_SHIBOR_1Y,2.66
2022-01-01,CN_SHIBOR_1Y,2.66
2022-01-01,CN_SHIBOR_1Y,2.66
2022-02-01,CN_SHIBOR_1Y,2.565
2022-02-01,CN_SHIBOR_1Y,2.565
2022-02-01,CN_SHIBOR_1Y,2.565
2022-02-01,CN_SHIBOR_1Y,2.565
2022-03-01,CN_SHIBOR_1Y,2.606
2022-03-01,CN_SHIBOR_1Y,2.606
2022-03-01,CN_SHIBOR_1Y,2.606
2022-04-01,CN_SHIBOR_1Y,2.474
2022-04-01,CN_SHIBOR_1Y,2.474
2022-04-01,CN_SHIBOR_1Y,2.474
2022-04-01,CN_SHIBOR_1Y,2.474
2022-04-01,CN_SHIBOR_1Y,2.474
2022-05-01,CN_SHIBOR_1Y,2.318
2022-05-01,CN_SHIBOR_1Y,2.318
2022-05-01,CN_SHIBOR_1Y,2.318
2022-05-01,CN_SHIBOR_1Y,2.318
2022-06-01,CN_SHIBOR_1Y,2.363
2022-06-01,CN_SHIBOR_1Y,2.363
2022-06-01,CN_SHIBOR_1Y,2.363
2022-07-01,CN_SHIBOR_1Y,2.218
2022-07-01,CN_SHIBOR_1Y,2.218
2022-07-01,CN_SHIBOR_1Y,2.218
2022-07-01,CN_SHIBOR_1Y,2.218
2022-07-01,CN_SHIBOR_1Y,2.218
2022-08-01,CN_SHIBOR_1Y,1.974
2022-08-01,CN_SHIBOR_1Y,1.974
2022-08-01,CN_SHIBOR_1Y,1.974
2022-09-01,CN_SHIBOR_1Y,2.016
2022-09-01,CN_SHIBOR_1Y,2.016
2022-09-01,CN_SHIBOR_1Y,2.016
2022-09-01,CN_SHIBOR_1Y,2.016
2022-10-01,CN_SHIBOR_1Y,2.037
2022-10-01,CN_SHIBOR_1Y,2.037
2022-10-01,CN_SHIBOR_1Y,2.037
2022-10-01,CN_SHIBOR_1Y,2.037
2022-11-01,CN_SHIBOR_1Y,2.435
2022-11-01,CN_SHIBOR_1Y,2.435
2022-11-01,CN_SHIBOR_1Y,2.435
2022-12-01,CN_SHIBOR_1Y,2.619
2022-12-01,CN_SHIBOR_1Y,2.619
2022-12-01,CN_SHIBOR_1Y,2.619
2022-12-01,CN_SHIBOR_1Y,2.619
2022-12-01,CN_SHIBOR_1Y,2.619
2023-01-01,CN_SHIBOR_1Y,2.58
2023-01-01,CN_SHIBOR_1Y,2.58
2023-01-01,CN_SHIBOR_1Y,2.58
2023-01-01,CN_SHIBOR_1Y,2.58
2023-02-01,CN_SHIBOR_1Y,2.704
2023-02-01,CN_SHIBOR_1Y,2.704
2023-02-01,CN_SHIBOR_1Y,2.704
2023-02-01,CN_SHIBOR_1Y,2.704
2023-03-01,CN_SHIBOR_1Y,2.666
2023-03-01,CN_SHIBOR_1Y,2.666
2023-03-01,CN_SHIBOR_1Y,2.666
2023-03-01,CN_SHIBOR_1Y,2.666
2023-04-01,CN_SHIBOR_1Y,2.645
2023-04-01,CN_SHIBOR_1Y,2.645
2023-04-01,CN_SHIBOR_1Y,2.645
2023-04-01,CN_SHIBOR_1Y,2.645
2023-04-01,CN_SHIBOR_1Y,2.645
2023-05-01,CN_SHIBOR_1Y,2.464
2023-05-01,CN_SHIBOR_1Y,2.464
2023-05-01,CN_SHIBOR_1Y,2.464
2023-06-01,CN_SHIBOR_1Y,2.379
2023-06-01,CN_SHIBOR_1Y,2.379
2023-06-01,CN_SHIBOR_1Y,2.379
2023-06-01,CN_SHIBOR_1Y,2.379
2023-07-01,CN_SHIBOR_1Y,2.337
2023-07-01,CN_SHIBOR_1Y,2.337
2023-07-01,CN_SHIBOR_1Y,2.337
2023-07-01,CN_SHIBOR_1Y,2.337
2023-08-01,CN_SHIBOR_1Y,2.28
2023-08-01,CN_SHIBOR_1Y,2.28
2023-08-01,CN_SHIBOR_1Y,2.28
2023-09-01,CN_SHIBOR_1Y,2.446
2023-09-01,CN_SHIBOR_1Y,2.446
2023-09-01,CN_SHIBOR_1Y,2.446
2023-09-01,CN_SHIBOR_1Y,2.446
2023-09-01,CN_SHIBOR_1Y,2.446
2023-10-01,CN_SHIBOR_1Y,2.53
2023-10-01,CN_SHIBOR_1Y,2.53
2023-10-01,CN_SHIBOR_1Y,2.53
2023-10-01,CN_SHIBOR_1Y,2.53
2023-11-01,CN_SHIBOR_1Y,2.564
2023-11-01,CN_SHIBOR_1Y,2.564
2023-11-01,CN_SHIBOR_1Y,2.564
2023-12-01,CN_SHIBOR_1Y,2.581
2023-12-01,CN_SHIBOR_1Y,2.581
2023-12-01,CN_SHIBOR_1Y,2.581
2023-12-01,CN_SHIBOR_1Y,2.581
2023-12-01,CN_SHIBOR_1Y,2.581
2024-01-01,CN_SHIBOR_1Y,2.449
2024-01-01,CN_SHIBOR_1Y,2.449
2024-01-01,CN_SHIBOR_1Y,2.449
2024-02-01,CN_SHIBOR_1Y,2.3
2024-02-01,CN_SHIBOR_1Y,2.3
2024-02-01,CN_SHIBOR_1Y,2.3
2024-03-01,CN_SHIBOR_1Y,2.268
2024-03-01,CN_SHIBOR_1Y,2.268
2024-03-01,CN_SHIBOR_1Y,2.268
2024-03-01,CN_SHIBOR_1Y,2.268
2024-03-01,CN_SHIBOR_1Y,2.268
2024-04-01,CN_SHIBOR_1Y,2.109
2024-04-01,CN_SHIBOR_1Y,2.109
2024-04-01,CN_SHIBOR_1Y,2.109
2024-04-01,CN_SHIBOR_1Y,2.109
2024-05-01,CN_SHIBOR_1Y,2.099
2024-05-01,CN_SHIBOR_1Y,2.099
2024-05-01,CN_SHIBOR_1Y,2.099
2024-05-01,CN_SHIBOR_1Y,2.099
2024-06-01,CN_SHIBOR_1Y,2.049
2024-06-01,CN_SHIBOR_1Y,2.049
2024-06-01,CN_SHIBOR_1Y,2.049
2024-06-01,CN_SHIBOR_1Y,2.049
2024-06-01,CN_SHIBOR_1Y,2.049
2024-07-01,CN_SHIBOR_1Y,1.96
2024-07-01,CN_SHIBOR_1Y,1.96
2024-07-01,CN_SHIBOR_1Y,1.96
2024-08-01,CN_SHIBOR_1Y,1.961
2024-08-01,CN_SHIBOR_1Y,1.961
2024-08-01,CN_SHIBOR_1Y,1.961
2024-08-01,CN_SHIBOR_1Y,1.961
2024-08-01,CN_SHIBOR_1Y,1.961
2024-09-01,CN_SHIBOR_1Y,1.923
2024-09-01,CN_SHIBOR_1Y,1.923
2024-09-01,CN_SHIBOR_1Y,1.923
2024-09-01,CN_SHIBOR_1Y,1.923
2024-10-01,CN_SHIBOR_1Y,1.948
2024-10-01,CN_SHIBOR_1Y,1.948
2024-10-01,CN_SHIBOR_1Y,1.948
2024-11-01,CN_SHIBOR_1Y,1.893
2024-11-01,CN_SHIBOR_1Y,1.893
2024-11-01,CN_SHIBOR_1Y,1.893
2024-11-01,CN_SHIBOR_1Y,1.893
2024-12-01,CN_SHIBOR_1Y,1.708
2024-12-01,CN_SHIBOR_1Y,1.708
2024-12-01,CN_SHIBOR_1Y,1.708
2024-12-01,CN_SHIBOR_1Y,1.708
2025-01-01,CN_SHIBOR_1Y,1.7305
2025-01-01,CN_SHIBOR_1Y,1.7305
2025-01-01,CN_SHIBOR_1Y,1.7305
2025-01-01,CN_SHIBOR_1Y,1.7305
2025-02-01,CN_SHIBOR_1Y,1.944
2025-02-01,CN_SHIBOR_1Y,1.944
2025-02-01,CN_SHIBOR_1Y,1.944
2025-02-01,CN_SHIBOR_1Y,1.944
2025-03-01,CN_SHIBOR_1Y,1.926
2025-03-01,CN_SHIBOR_1Y,1.926
2025-03-01,CN_SHIBOR_1Y,1.926
2025-03-01,CN_SHIBOR_1Y,1.926
2025-04-01,CN_SHIBOR_1Y,1.766
2025-04-01,CN_SHIBOR_1Y,1.766
2025-04-01,CN_SHIBOR_1Y,1.766
2025-05-01,CN_SHIBOR_1Y,1.698
2025-05-01,CN_SHIBOR_1Y,1.698
2025-05-01,CN_SHIBOR_1Y,1.698
2025-05-01,CN_SHIBOR_1Y,1.698
2025-05-01,CN_SHIBOR_1Y,1.698
2025-06-01,CN_SHIBOR_1Y,1.657
2025-06-01,CN_SHIBOR_1Y,1.657
2025-06-01,CN_SHIBOR_1Y,1.657
2025-06-01,CN_SHIBOR_1Y,1.657
2025-07-01,CN_SHIBOR_1Y,1.648
2025-07-01,CN_SHIBOR_1Y,1.648
2025-07-01,CN_SHIBOR_1Y,1.648
2025-08-01,CN_SHIBOR_1Y,1.652
2025-08-01,CN_SHIBOR_1Y,1.652
2025-08-01,CN_SHIBOR_1Y,1.652
2025-08-01,CN_SHIBOR_1Y,1.652
2025-08-01,CN_SHIBOR_1Y,1.652
2025-09-01,CN_SHIBOR_1Y,1.68
2025-09-01,CN_SHIBOR_1Y,1.68
2025-09-01,CN_SHIBOR_1Y,1.68
2025-09-01,CN_SHIBOR_1Y,1.68
2025-10-01,CN_SHIBOR_1Y,1.667
2025-10-01,CN_SHIBOR_1Y,1.667
2025-10-01,CN_SHIBOR_1Y,1.667
2025-10-01,CN_SHIBOR_1Y,1.667
2025-11-01,CN_SHIBOR_1Y,1.65
2025-11-01,CN_SHIBOR_1Y,1.65
2025-11-01,CN_SHIBOR_1Y,1.65
2025-11-01,CN_SHIBOR_1Y,1.65
2025-12-01,CN_SHIBOR_1Y,1.65
2025-12-01,CN_SHIBOR_1Y,1.65
2026-01-01,CN_SHIBOR_1Y,1.628
2026-01-01,CN_SHIBOR_1Y,1.628
2026-01-01,CN_SHIBOR_1Y,1.628
2026-01-01,CN_SHIBOR_1Y,1.628
2026-01-01,CN_SHIBOR_1Y,1.628
2026-02-01,CN_SHIBOR_1Y,1.604
2026-02-01,CN_SHIBOR_1Y,1.604
2026-02-01,CN_SHIBOR_1Y,1.604
2026-02-01,CN_SHIBOR_1Y,1.604
2026-02-01,CN_SHIBOR_1Y,1.604
2026-03-01,CN_SHIBOR_1Y,1.538
2026-03-01,CN_SHIBOR_1Y,1.538
2026-03-01,CN_SHIBOR_1Y,1.538
2026-03-01,CN_SHIBOR_1Y,1.538
2026-04-01,CN_SHIBOR_1Y,1.5165
2026-04-01,CN_SHIBOR_1Y,1.5165
2026-04-01,CN_SHIBOR_1Y,1.5165
2026-04-01,CN_SHIBOR_1Y,1.5165
2026-04-01,CN_SHIBOR_1Y,1.5165
2026-04-01,CN_SHIBOR_1Y,1.5165
2018-03-01,CN_SHIBOR_2W,3.881
2018-03-01,CN_SHIBOR_2W,3.881
2018-03-01,CN_SHIBOR_2W,3.881
2018-03-01,CN_SHIBOR_2W,3.881
2018-03-01,CN_SHIBOR_2W,3.881
2018-04-01,CN_SHIBOR_2W,3.868
2018-04-01,CN_SHIBOR_2W,3.868
2018-04-01,CN_SHIBOR_2W,3.868
2018-04-01,CN_SHIBOR_2W,3.868
2018-05-01,CN_SHIBOR_2W,3.735
2018-05-01,CN_SHIBOR_2W,3.735
2018-05-01,CN_SHIBOR_2W,3.735
2018-06-01,CN_SHIBOR_2W,3.825
2018-06-01,CN_SHIBOR_2W,3.825
2018-06-01,CN_SHIBOR_2W,3.825
2018-06-01,CN_SHIBOR_2W,3.825
2018-06-01,CN_SHIBOR_2W,3.825
2018-07-01,CN_SHIBOR_2W,2.812
2018-07-01,CN_SHIBOR_2W,2.812
2018-07-01,CN_SHIBOR_2W,2.812
2018-07-01,CN_SHIBOR_2W,2.812
2018-08-01,CN_SHIBOR_2W,2.68
2018-08-01,CN_SHIBOR_2W,2.68
2018-08-01,CN_SHIBOR_2W,2.68
2018-08-01,CN_SHIBOR_2W,2.68
2018-09-01,CN_SHIBOR_2W,3.473
2018-09-01,CN_SHIBOR_2W,3.473
2018-09-01,CN_SHIBOR_2W,3.473
2018-09-01,CN_SHIBOR_2W,3.473
2018-09-01,CN_SHIBOR_2W,3.473
2018-10-01,CN_SHIBOR_2W,2.73
2018-10-01,CN_SHIBOR_2W,2.73
2018-10-01,CN_SHIBOR_2W,2.73
2018-11-01,CN_SHIBOR_2W,2.673
2018-11-01,CN_SHIBOR_2W,2.673
2018-11-01,CN_SHIBOR_2W,2.673
2018-11-01,CN_SHIBOR_2W,2.673
2018-12-01,CN_SHIBOR_2W,3.368
2018-12-01,CN_SHIBOR_2W,3.368
2018-12-01,CN_SHIBOR_2W,3.368
2018-12-01,CN_SHIBOR_2W,3.368
2019-01-01,CN_SHIBOR_2W,2.979
2019-01-01,CN_SHIBOR_2W,2.979
2019-01-01,CN_SHIBOR_2W,2.979
2019-02-01,CN_SHIBOR_2W,2.73
2019-02-01,CN_SHIBOR_2W,2.73
2019-02-01,CN_SHIBOR_2W,2.73
2019-03-01,CN_SHIBOR_2W,2.911
2019-03-01,CN_SHIBOR_2W,2.911
2019-03-01,CN_SHIBOR_2W,2.911
2019-03-01,CN_SHIBOR_2W,2.911
2019-03-01,CN_SHIBOR_2W,2.911
2019-04-01,CN_SHIBOR_2W,2.86
2019-04-01,CN_SHIBOR_2W,2.86
2019-04-01,CN_SHIBOR_2W,2.86
2019-04-01,CN_SHIBOR_2W,2.86
2019-05-01,CN_SHIBOR_2W,2.801
2019-05-01,CN_SHIBOR_2W,2.801
2019-05-01,CN_SHIBOR_2W,2.801
2019-05-01,CN_SHIBOR_2W,2.801
2019-06-01,CN_SHIBOR_2W,2.591
2019-06-01,CN_SHIBOR_2W,2.591
2019-06-01,CN_SHIBOR_2W,2.591
2019-06-01,CN_SHIBOR_2W,2.591
2019-06-01,CN_SHIBOR_2W,2.591
2019-07-01,CN_SHIBOR_2W,2.704
2019-07-01,CN_SHIBOR_2W,2.704
2019-07-01,CN_SHIBOR_2W,2.704
2019-08-01,CN_SHIBOR_2W,2.701
2019-08-01,CN_SHIBOR_2W,2.701
2019-08-01,CN_SHIBOR_2W,2.701
2019-08-01,CN_SHIBOR_2W,2.701
2019-08-01,CN_SHIBOR_2W,2.701
2019-09-01,CN_SHIBOR_2W,3.018
2019-09-01,CN_SHIBOR_2W,3.018
2019-09-01,CN_SHIBOR_2W,3.018
2019-09-01,CN_SHIBOR_2W,3.018
2019-10-01,CN_SHIBOR_2W,2.763
2019-10-01,CN_SHIBOR_2W,2.763
2019-10-01,CN_SHIBOR_2W,2.763
2019-11-01,CN_SHIBOR_2W,2.54
2019-11-01,CN_SHIBOR_2W,2.54
2019-11-01,CN_SHIBOR_2W,2.54
2019-11-01,CN_SHIBOR_2W,2.54
2019-12-01,CN_SHIBOR_2W,2.905
2019-12-01,CN_SHIBOR_2W,2.905
2019-12-01,CN_SHIBOR_2W,2.905
2019-12-01,CN_SHIBOR_2W,2.905
2020-01-01,CN_SHIBOR_2W,2.797
2020-01-01,CN_SHIBOR_2W,2.797
2020-01-01,CN_SHIBOR_2W,2.797
2020-01-01,CN_SHIBOR_2W,2.797
2020-02-01,CN_SHIBOR_2W,2.092
2020-02-01,CN_SHIBOR_2W,2.092
2020-02-01,CN_SHIBOR_2W,2.092
2020-02-01,CN_SHIBOR_2W,2.092
2020-02-01,CN_SHIBOR_2W,2.092
2020-03-01,CN_SHIBOR_2W,1.854
2020-03-01,CN_SHIBOR_2W,1.854
2020-03-01,CN_SHIBOR_2W,1.854
2020-03-01,CN_SHIBOR_2W,1.854
2020-04-01,CN_SHIBOR_2W,1.511
2020-04-01,CN_SHIBOR_2W,1.511
2020-04-01,CN_SHIBOR_2W,1.511
2020-05-01,CN_SHIBOR_2W,1.925
2020-05-01,CN_SHIBOR_2W,1.925
2020-05-01,CN_SHIBOR_2W,1.925
2020-05-01,CN_SHIBOR_2W,1.925
2020-05-01,CN_SHIBOR_2W,1.925
2020-06-01,CN_SHIBOR_2W,2.282
2020-06-01,CN_SHIBOR_2W,2.282
2020-06-01,CN_SHIBOR_2W,2.282
2020-06-01,CN_SHIBOR_2W,2.282
2020-07-01,CN_SHIBOR_2W,2.247
2020-07-01,CN_SHIBOR_2W,2.247
2020-07-01,CN_SHIBOR_2W,2.247
2020-07-01,CN_SHIBOR_2W,2.247
2020-08-01,CN_SHIBOR_2W,2.349
2020-08-01,CN_SHIBOR_2W,2.349
2020-08-01,CN_SHIBOR_2W,2.349
2020-08-01,CN_SHIBOR_2W,2.349
2020-09-01,CN_SHIBOR_2W,3.007
2020-09-01,CN_SHIBOR_2W,3.007
2020-09-01,CN_SHIBOR_2W,3.007
2020-10-01,CN_SHIBOR_2W,3.025
2020-10-01,CN_SHIBOR_2W,3.025
2020-10-01,CN_SHIBOR_2W,3.025
2020-10-01,CN_SHIBOR_2W,3.025
2020-10-01,CN_SHIBOR_2W,3.025
2020-11-01,CN_SHIBOR_2W,2.755
2020-11-01,CN_SHIBOR_2W,2.755
2020-11-01,CN_SHIBOR_2W,2.755
2020-12-01,CN_SHIBOR_2W,3.025
2020-12-01,CN_SHIBOR_2W,3.025
2020-12-01,CN_SHIBOR_2W,3.025
2021-01-01,CN_SHIBOR_2W,3.798
2021-01-01,CN_SHIBOR_2W,3.798
2021-01-01,CN_SHIBOR_2W,3.798
2021-01-01,CN_SHIBOR_2W,3.798
2021-01-01,CN_SHIBOR_2W,3.798
2021-02-01,CN_SHIBOR_2W,2.328
2021-02-01,CN_SHIBOR_2W,2.328
2021-02-01,CN_SHIBOR_2W,2.328
2021-02-01,CN_SHIBOR_2W,2.328
2021-02-01,CN_SHIBOR_2W,2.328
2021-03-01,CN_SHIBOR_2W,2.478
2021-03-01,CN_SHIBOR_2W,2.478
2021-03-01,CN_SHIBOR_2W,2.478
2021-04-01,CN_SHIBOR_2W,2.367
2021-04-01,CN_SHIBOR_2W,2.367
2021-04-01,CN_SHIBOR_2W,2.367
2021-04-01,CN_SHIBOR_2W,2.367
2021-05-01,CN_SHIBOR_2W,2.581
2021-05-01,CN_SHIBOR_2W,2.581
2021-05-01,CN_SHIBOR_2W,2.581
2021-05-01,CN_SHIBOR_2W,2.581
2021-06-01,CN_SHIBOR_2W,2.966
2021-06-01,CN_SHIBOR_2W,2.966
2021-06-01,CN_SHIBOR_2W,2.966
2021-07-01,CN_SHIBOR_2W,2.339
2021-07-01,CN_SHIBOR_2W,2.339
2021-07-01,CN_SHIBOR_2W,2.339
2021-07-01,CN_SHIBOR_2W,2.339
2021-07-01,CN_SHIBOR_2W,2.339
2021-08-01,CN_SHIBOR_2W,2.36
2021-08-01,CN_SHIBOR_2W,2.36
2021-08-01,CN_SHIBOR_2W,2.36
2021-08-01,CN_SHIBOR_2W,2.36
2021-09-01,CN_SHIBOR_2W,2.97
2021-09-01,CN_SHIBOR_2W,2.97
2021-09-01,CN_SHIBOR_2W,2.97
2021-10-01,CN_SHIBOR_2W,2.414
2021-10-01,CN_SHIBOR_2W,2.414
2021-10-01,CN_SHIBOR_2W,2.414
2021-10-01,CN_SHIBOR_2W,2.414
2021-10-01,CN_SHIBOR_2W,2.414
2021-11-01,CN_SHIBOR_2W,2.576
2021-11-01,CN_SHIBOR_2W,2.576
2021-11-01,CN_SHIBOR_2W,2.576
2021-12-01,CN_SHIBOR_2W,2.988
2021-12-01,CN_SHIBOR_2W,2.988
2021-12-01,CN_SHIBOR_2W,2.988
2021-12-01,CN_SHIBOR_2W,2.988
2022-01-01,CN_SHIBOR_2W,2.561
2022-01-01,CN_SHIBOR_2W,2.561
2022-01-01,CN_SHIBOR_2W,2.561
2022-01-01,CN_SHIBOR_2W,2.561
2022-02-01,CN_SHIBOR_2W,2.303
2022-02-01,CN_SHIBOR_2W,2.303
2022-02-01,CN_SHIBOR_2W,2.303
2022-02-01,CN_SHIBOR_2W,2.303
2022-03-01,CN_SHIBOR_2W,2.392
2022-03-01,CN_SHIBOR_2W,2.392
2022-03-01,CN_SHIBOR_2W,2.392
2022-04-01,CN_SHIBOR_2W,2.022
2022-04-01,CN_SHIBOR_2W,2.022
2022-04-01,CN_SHIBOR_2W,2.022
2022-04-01,CN_SHIBOR_2W,2.022
2022-04-01,CN_SHIBOR_2W,2.022
2022-05-01,CN_SHIBOR_2W,1.757
2022-05-01,CN_SHIBOR_2W,1.757
2022-05-01,CN_SHIBOR_2W,1.757
2022-05-01,CN_SHIBOR_2W,1.757
2022-06-01,CN_SHIBOR_2W,2.157
2022-06-01,CN_SHIBOR_2W,2.157
2022-06-01,CN_SHIBOR_2W,2.157
2022-07-01,CN_SHIBOR_2W,1.61
2022-07-01,CN_SHIBOR_2W,1.61
2022-07-01,CN_SHIBOR_2W,1.61
2022-07-01,CN_SHIBOR_2W,1.61
2022-07-01,CN_SHIBOR_2W,1.61
2022-08-01,CN_SHIBOR_2W,1.672
2022-08-01,CN_SHIBOR_2W,1.672
2022-08-01,CN_SHIBOR_2W,1.672
2022-09-01,CN_SHIBOR_2W,2.63
2022-09-01,CN_SHIBOR_2W,2.63
2022-09-01,CN_SHIBOR_2W,2.63
2022-09-01,CN_SHIBOR_2W,2.63
2022-10-01,CN_SHIBOR_2W,1.983
2022-10-01,CN_SHIBOR_2W,1.983
2022-10-01,CN_SHIBOR_2W,1.983
2022-10-01,CN_SHIBOR_2W,1.983
2022-11-01,CN_SHIBOR_2W,1.966
2022-11-01,CN_SHIBOR_2W,1.966
2022-11-01,CN_SHIBOR_2W,1.966
2022-12-01,CN_SHIBOR_2W,3.145
2022-12-01,CN_SHIBOR_2W,3.145
2022-12-01,CN_SHIBOR_2W,3.145
2022-12-01,CN_SHIBOR_2W,3.145
2022-12-01,CN_SHIBOR_2W,3.145
2023-01-01,CN_SHIBOR_2W,2.118
2023-01-01,CN_SHIBOR_2W,2.118
2023-01-01,CN_SHIBOR_2W,2.118
2023-01-01,CN_SHIBOR_2W,2.118
2023-02-01,CN_SHIBOR_2W,2.661
2023-02-01,CN_SHIBOR_2W,2.661
2023-02-01,CN_SHIBOR_2W,2.661
2023-02-01,CN_SHIBOR_2W,2.661
2023-03-01,CN_SHIBOR_2W,2.622
2023-03-01,CN_SHIBOR_2W,2.622
2023-03-01,CN_SHIBOR_2W,2.622
2023-03-01,CN_SHIBOR_2W,2.622
2023-04-01,CN_SHIBOR_2W,2.455
2023-04-01,CN_SHIBOR_2W,2.455
2023-04-01,CN_SHIBOR_2W,2.455
2023-04-01,CN_SHIBOR_2W,2.455
2023-04-01,CN_SHIBOR_2W,2.455
2023-05-01,CN_SHIBOR_2W,2.056
2023-05-01,CN_SHIBOR_2W,2.056
2023-05-01,CN_SHIBOR_2W,2.056
2023-06-01,CN_SHIBOR_2W,2.18
2023-06-01,CN_SHIBOR_2W,2.18
2023-06-01,CN_SHIBOR_2W,2.18
2023-06-01,CN_SHIBOR_2W,2.18
2023-07-01,CN_SHIBOR_2W,2.0
2023-07-01,CN_SHIBOR_2W,2.0
2023-07-01,CN_SHIBOR_2W,2.0
2023-07-01,CN_SHIBOR_2W,2.0
2023-08-01,CN_SHIBOR_2W,2.223
2023-08-01,CN_SHIBOR_2W,2.223
2023-08-01,CN_SHIBOR_2W,2.223
2023-09-01,CN_SHIBOR_2W,3.231
2023-09-01,CN_SHIBOR_2W,3.231
2023-09-01,CN_SHIBOR_2W,3.231
2023-09-01,CN_SHIBOR_2W,3.231
2023-09-01,CN_SHIBOR_2W,3.231
2023-10-01,CN_SHIBOR_2W,2.476
2023-10-01,CN_SHIBOR_2W,2.476
2023-10-01,CN_SHIBOR_2W,2.476
2023-10-01,CN_SHIBOR_2W,2.476
2023-11-01,CN_SHIBOR_2W,2.836
2023-11-01,CN_SHIBOR_2W,2.836
2023-11-01,CN_SHIBOR_2W,2.836
2023-12-01,CN_SHIBOR_2W,2.949
2023-12-01,CN_SHIBOR_2W,2.949
2023-12-01,CN_SHIBOR_2W,2.949
2023-12-01,CN_SHIBOR_2W,2.949
2023-12-01,CN_SHIBOR_2W,2.949
2024-01-01,CN_SHIBOR_2W,2.078
2024-01-01,CN_SHIBOR_2W,2.078
2024-01-01,CN_SHIBOR_2W,2.078
2024-02-01,CN_SHIBOR_2W,1.955
2024-02-01,CN_SHIBOR_2W,1.955
2024-02-01,CN_SHIBOR_2W,1.955
2024-03-01,CN_SHIBOR_2W,2.216
2024-03-01,CN_SHIBOR_2W,2.216
2024-03-01,CN_SHIBOR_2W,2.216
2024-03-01,CN_SHIBOR_2W,2.216
2024-03-01,CN_SHIBOR_2W,2.216
2024-04-01,CN_SHIBOR_2W,2.135
2024-04-01,CN_SHIBOR_2W,2.135
2024-04-01,CN_SHIBOR_2W,2.135
2024-04-01,CN_SHIBOR_2W,2.135
2024-05-01,CN_SHIBOR_2W,1.868
2024-05-01,CN_SHIBOR_2W,1.868
2024-05-01,CN_SHIBOR_2W,1.868
2024-05-01,CN_SHIBOR_2W,1.868
2024-06-01,CN_SHIBOR_2W,2.128
2024-06-01,CN_SHIBOR_2W,2.128
2024-06-01,CN_SHIBOR_2W,2.128
2024-06-01,CN_SHIBOR_2W,2.128
2024-06-01,CN_SHIBOR_2W,2.128
2024-07-01,CN_SHIBOR_2W,1.84
2024-07-01,CN_SHIBOR_2W,1.84
2024-07-01,CN_SHIBOR_2W,1.84
2024-08-01,CN_SHIBOR_2W,1.819
2024-08-01,CN_SHIBOR_2W,1.819
2024-08-01,CN_SHIBOR_2W,1.819
2024-08-01,CN_SHIBOR_2W,1.819
2024-08-01,CN_SHIBOR_2W,1.819
2024-09-01,CN_SHIBOR_2W,1.927
2024-09-01,CN_SHIBOR_2W,1.927
2024-09-01,CN_SHIBOR_2W,1.927
2024-09-01,CN_SHIBOR_2W,1.927
2024-10-01,CN_SHIBOR_2W,1.895
2024-10-01,CN_SHIBOR_2W,1.895
2024-10-01,CN_SHIBOR_2W,1.895
2024-11-01,CN_SHIBOR_2W,1.74
2024-11-01,CN_SHIBOR_2W,1.74
2024-11-01,CN_SHIBOR_2W,1.74
2024-11-01,CN_SHIBOR_2W,1.74
2024-12-01,CN_SHIBOR_2W,2.163
2024-12-01,CN_SHIBOR_2W,2.163
2024-12-01,CN_SHIBOR_2W,2.163
2024-12-01,CN_SHIBOR_2W,2.163
2025-01-01,CN_SHIBOR_2W,2.023
2025-01-01,CN_SHIBOR_2W,2.023
2025-01-01,CN_SHIBOR_2W,2.023
2025-01-01,CN_SHIBOR_2W,2.023
2025-02-01,CN_SHIBOR_2W,2.273
2025-02-01,CN_SHIBOR_2W,2.273
2025-02-01,CN_SHIBOR_2W,2.273
2025-02-01,CN_SHIBOR_2W,2.273
2025-03-01,CN_SHIBOR_2W,2.232
2025-03-01,CN_SHIBOR_2W,2.232
2025-03-01,CN_SHIBOR_2W,2.232
2025-03-01,CN_SHIBOR_2W,2.232
2025-04-01,CN_SHIBOR_2W,1.781
2025-04-01,CN_SHIBOR_2W,1.781
2025-04-01,CN_SHIBOR_2W,1.781
2025-05-01,CN_SHIBOR_2W,1.739
2025-05-01,CN_SHIBOR_2W,1.739
2025-05-01,CN_SHIBOR_2W,1.739
2025-05-01,CN_SHIBOR_2W,1.739
2025-05-01,CN_SHIBOR_2W,1.739
2025-06-01,CN_SHIBOR_2W,1.766
2025-06-01,CN_SHIBOR_2W,1.766
2025-06-01,CN_SHIBOR_2W,1.766
2025-06-01,CN_SHIBOR_2W,1.766
